,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-21 20:24:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T202449_20190221T202514_015049_01C1EF_95F6,2019-02-22 02:17:20,COPERNICUS/S2_SR_HARMONIZED/20190222T021711_20190222T021708_T55WFU,L2A_T55WFU_A019162_20190222T021708
1,2019-03-03 20:41:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T204100_20190303T204125_015195_01C6C5_D756,2019-03-04 02:17:18,COPERNICUS/S2_SR_HARMONIZED/20190304T021601_20190304T021558_T55WFU,L2A_T55WFU_A019305_20190304T021558
2,2019-03-03 20:41:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T204100_20190303T204125_015195_01C6C5_D756,2019-03-04 02:17:15,COPERNICUS/S2_SR_HARMONIZED/20190304T021601_20190304T021558_T56WMD,L2A_T56WMD_A019305_20190304T021558
3,2019-03-05 20:24:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T202449_20190305T202514_015224_01C7B9_A619,2019-03-06 02:07:23,COPERNICUS/S2_SR_HARMONIZED/20190306T020649_20190306T020650_T55WFU,L2A_T55WFU_A010425_20190306T020650
4,2019-03-05 20:24:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T202449_20190305T202514_015224_01C7B9_A619,2019-03-06 02:07:21,COPERNICUS/S2_SR_HARMONIZED/20190306T020649_20190306T020650_T56WMD,L2A_T56WMD_A010425_20190306T020650
5,2019-03-15 20:41:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190315T204100_20190315T204125_015370_01CC77_4C1F,2019-03-16 02:07:24,COPERNICUS/S2_SR_HARMONIZED/20190316T020649_20190316T020651_T55WFU,L2A_T55WFU_A010568_20190316T020651
6,2019-03-15 20:41:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190315T204100_20190315T204125_015370_01CC77_4C1F,2019-03-16 02:07:22,COPERNICUS/S2_SR_HARMONIZED/20190316T020649_20190316T020651_T56WMD,L2A_T56WMD_A010568_20190316T020651
7,2019-03-17 20:24:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T202449_20190317T202514_015399_01CD60_9C65,2019-03-18 01:57:25,COPERNICUS/S2_SR_HARMONIZED/20190318T015651_20190318T015649_T55WFU,L2A_T55WFU_A019505_20190318T015649
8,2019-03-17 20:24:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T202449_20190317T202514_015399_01CD60_9C65,2019-03-18 01:57:23,COPERNICUS/S2_SR_HARMONIZED/20190318T015651_20190318T015649_T56WMD,L2A_T56WMD_A019505_20190318T015649
9,2019-03-27 20:41:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190327T204100_20190327T204125_015545_01D23A_C250,2019-03-28 01:57:27,COPERNICUS/S2_SR_HARMONIZED/20190328T015651_20190328T015652_T55WFU,L2A_T55WFU_A019648_20190328T015652
