,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:29,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VNQ,L2A_T14VNQ_A010263_20190222T181610
1,2019-05-06 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T001033_20190506T001058_016116_01E51F_B1EF,2019-05-05 18:06:37,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VNQ,L2A_T14VNQ_A020201_20190505T180014
2,2019-06-23 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001035_20190623T001100_016816_01FA52_7119,2019-06-22 18:16:38,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T14VNQ,L2A_T14VNQ_A011979_20190622T181355
3,2019-08-22 00:10:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T001039_20190822T001104_017691_021487_454F,2019-08-21 18:16:35,COPERNICUS/S2_SR_HARMONIZED/20190821T180919_20190821T181254_T14VNQ,L2A_T14VNQ_A012837_20190821T181254
4,2019-09-03 00:10:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T001040_20190903T001105_017866_0219F5_68F7,2019-09-02 18:06:33,COPERNICUS/S2_SR_HARMONIZED/20190902T175911_20190902T175941_T14VNQ,L2A_T14VNQ_A021917_20190902T175941
5,2019-11-02 00:10:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191102T001041_20191102T001106_018741_02352F_74D7,2019-11-01 18:06:36,COPERNICUS/S2_SR_HARMONIZED/20191101T180511_20191101T180508_T14VNQ,L2A_T14VNQ_A022775_20191101T180508
6,2020-04-18 00:10:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T001038_20200418T001103_021191_028361_EA50,2020-04-17 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20200417T180909_20200417T181108_T14VNQ,L2A_T14VNQ_A016269_20200417T181108
7,2020-04-30 00:10:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200430T001039_20200430T001104_021366_0288E5_FB5D,2020-04-29 18:06:36,COPERNICUS/S2_SR_HARMONIZED/20200429T175921_20200429T180313_T14VNQ,L2A_T14VNQ_A025349_20200429T180313
8,2020-06-29 00:10:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200629T001042_20200629T001107_022241_02A362_6482,2020-06-28 18:06:38,COPERNICUS/S2_SR_HARMONIZED/20200628T175921_20200628T180326_T14VNQ,L2A_T14VNQ_A026207_20200628T180326
9,2020-08-16 00:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T001045_20200816T001110_022941_02B8B7_A7B2,2020-08-15 18:16:33,COPERNICUS/S2_SR_HARMONIZED/20200815T180919_20200815T180917_T14VNQ,L2A_T14VNQ_A017985_20200815T180917
10,2020-10-27 00:10:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201027T001047_20201027T001112_023991_02D99B_A80D,2020-10-26 18:06:38,COPERNICUS/S2_SR_HARMONIZED/20201026T180441_20201026T180439_T14VNQ,L2A_T14VNQ_A027923_20201026T180439
11,2021-02-12 00:10:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210212T001043_20210212T001108_025566_030BE3_BDCF,2021-02-11 18:16:29,COPERNICUS/S2_SR_HARMONIZED/20210211T181459_20210211T181454_T14VNQ,L2A_T14VNQ_A020559_20210211T181454
12,2021-02-24 00:10:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T001043_20210224T001108_025741_031199_A15B,2021-02-23 18:06:33,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T14VNQ,L2A_T14VNQ_A029639_20210223T180332
13,2021-04-25 00:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T001045_20210425T001110_026616_032DAF_F551,2021-04-24 18:06:29,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T14VNQ,L2A_T14VNQ_A030497_20210424T175908
14,2021-06-12 00:10:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210612T001047_20210612T001112_027316_034338_6765,2021-06-11 18:16:31,COPERNICUS/S2_SR_HARMONIZED/20210611T180919_20210611T181404_T14VNQ,L2A_T14VNQ_A022275_20210611T181404
