,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-25 22:12:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T221255_20190125T221320_025640_02D8DA_2278,2019-01-25 15:38:35,COPERNICUS/S2_SR_HARMONIZED/20190125T153559_20190125T153556_T19UGT,L2A_T19UGT_A009861_20190125T153556
1,2019-01-25 22:12:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T221255_20190125T221320_025640_02D8DA_2278,2019-01-25 15:38:34,COPERNICUS/S2_SR_HARMONIZED/20190125T153559_20190125T153556_T20ULC,L2A_T20ULC_A009861_20190125T153556
2,2019-02-06 22:12:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T221254_20190206T221319_025815_02DF1A_E090,2019-02-06 15:28:49,COPERNICUS/S2_SR_HARMONIZED/20190206T152621_20190206T152623_T19UGS,L2A_T19UGS_A018941_20190206T152623
3,2019-02-06 22:12:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T221254_20190206T221319_025815_02DF1A_E090,2019-02-06 15:28:35,COPERNICUS/S2_SR_HARMONIZED/20190206T152621_20190206T152623_T19UGT,L2A_T19UGT_A018941_20190206T152623
4,2019-02-06 22:12:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T221254_20190206T221319_025815_02DF1A_E090,2019-02-06 15:28:48,COPERNICUS/S2_SR_HARMONIZED/20190206T152621_20190206T152623_T20ULB,L2A_T20ULB_A018941_20190206T152623
5,2019-02-06 22:12:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T221254_20190206T221319_025815_02DF1A_E090,2019-02-06 15:28:34,COPERNICUS/S2_SR_HARMONIZED/20190206T152621_20190206T152623_T20ULC,L2A_T20ULC_A018941_20190206T152623
6,2019-03-21 22:04:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T220430_20190321T220455_026442_02F5D8_BD0A,2019-03-21 15:38:33,COPERNICUS/S2_SR_HARMONIZED/20190321T153551_20190321T153554_T19UGT,L2A_T19UGT_A019556_20190321T153554
7,2019-03-21 22:04:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T220430_20190321T220455_026442_02F5D8_BD0A,2019-03-21 15:38:32,COPERNICUS/S2_SR_HARMONIZED/20190321T153551_20190321T153554_T20ULC,L2A_T20ULC_A019556_20190321T153554
8,2019-05-25 22:12:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T221257_20190525T221322_027390_0316EC_4B22,2019-05-25 15:38:58,COPERNICUS/S2_SR_HARMONIZED/20190525T153609_20190525T153605_T19UGS,L2A_T19UGS_A011577_20190525T153605
9,2019-05-25 22:12:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T221257_20190525T221322_027390_0316EC_4B22,2019-05-25 15:38:44,COPERNICUS/S2_SR_HARMONIZED/20190525T153609_20190525T153605_T19UGT,L2A_T19UGT_A011577_20190525T153605
10,2019-05-25 22:12:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T221257_20190525T221322_027390_0316EC_4B22,2019-05-25 15:38:56,COPERNICUS/S2_SR_HARMONIZED/20190525T153609_20190525T153605_T20ULB,L2A_T20ULB_A011577_20190525T153605
11,2019-05-25 22:12:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T221257_20190525T221322_027390_0316EC_4B22,2019-05-25 15:38:42,COPERNICUS/S2_SR_HARMONIZED/20190525T153609_20190525T153605_T20ULC,L2A_T20ULC_A011577_20190525T153605
12,2019-07-31 22:04:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T220437_20190731T220502_028367_0334A1_59C2,2019-07-31 15:28:46,COPERNICUS/S2_SR_HARMONIZED/20190731T152639_20190731T152634_T19UGT,L2A_T19UGT_A012535_20190731T152634
13,2019-07-31 22:04:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T220437_20190731T220502_028367_0334A1_59C2,2019-07-31 15:28:45,COPERNICUS/S2_SR_HARMONIZED/20190731T152639_20190731T152634_T20ULC,L2A_T20ULC_A012535_20190731T152634
14,2019-09-17 22:04:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220439_20190917T220504_029067_034C78_E2EB,2019-09-17 15:38:49,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153715_T19UGS,L2A_T19UGS_A022130_20190917T153715
15,2019-09-17 22:04:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220439_20190917T220504_029067_034C78_E2EB,2019-09-17 15:38:35,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153715_T19UGT,L2A_T19UGT_A022130_20190917T153715
16,2019-09-17 22:04:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220439_20190917T220504_029067_034C78_E2EB,2019-09-17 15:38:47,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153715_T20ULB,L2A_T20ULB_A022130_20190917T153715
17,2019-09-17 22:04:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220439_20190917T220504_029067_034C78_E2EB,2019-09-17 15:38:33,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153715_T20ULC,L2A_T20ULC_A022130_20190917T153715
18,2019-09-29 22:04:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T220440_20190929T220505_029242_03527F_FEC5,2019-09-29 15:28:53,COPERNICUS/S2_SR_HARMONIZED/20190929T152629_20190929T152626_T19UGS,L2A_T19UGS_A013393_20190929T152626
19,2019-09-29 22:04:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T220440_20190929T220505_029242_03527F_FEC5,2019-09-29 15:28:51,COPERNICUS/S2_SR_HARMONIZED/20190929T152629_20190929T152626_T20ULB,L2A_T20ULB_A013393_20190929T152626
20,2019-11-16 22:04:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T220440_20191116T220505_029942_036AC7_669D,2019-11-16 15:38:51,COPERNICUS/S2_SR_HARMONIZED/20191116T153601_20191116T153558_T19UGS,L2A_T19UGS_A022988_20191116T153558
21,2019-11-16 22:04:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T220440_20191116T220505_029942_036AC7_669D,2019-11-16 15:38:37,COPERNICUS/S2_SR_HARMONIZED/20191116T153601_20191116T153558_T19UGT,L2A_T19UGT_A022988_20191116T153558
22,2019-11-16 22:04:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T220440_20191116T220505_029942_036AC7_669D,2019-11-16 15:38:49,COPERNICUS/S2_SR_HARMONIZED/20191116T153601_20191116T153558_T20ULB,L2A_T20ULB_A022988_20191116T153558
23,2019-11-16 22:04:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T220440_20191116T220505_029942_036AC7_669D,2019-11-16 15:38:35,COPERNICUS/S2_SR_HARMONIZED/20191116T153601_20191116T153558_T20ULC,L2A_T20ULC_A022988_20191116T153558
