,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-27 05:31:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053107_20170527T053132_016763_01BD9F_524F,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVF,L2A_T33VVF_A010072_20170527T102301
1,2017-05-27 05:31:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053107_20170527T053132_016763_01BD9F_524F,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVG,L2A_T33VVG_A010072_20170527T102301
2,2017-05-27 05:31:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053107_20170527T053132_016763_01BD9F_524F,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVF,L2A_T33VVF_A010072_20170527T102301
3,2017-05-27 05:31:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053107_20170527T053132_016763_01BD9F_524F,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVG,L2A_T33VVG_A010072_20170527T102301
4,2017-05-27 16:45:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164533_20170527T164558_016770_01BDD3_DE99,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVF,L2A_T33VVF_A010072_20170527T102301
5,2017-05-27 16:45:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164533_20170527T164558_016770_01BDD3_DE99,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVG,L2A_T33VVG_A010072_20170527T102301
6,2017-05-27 16:45:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164533_20170527T164558_016770_01BDD3_DE99,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVF,L2A_T33VVF_A010072_20170527T102301
7,2017-05-27 16:45:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164533_20170527T164558_016770_01BDD3_DE99,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VVG,L2A_T33VVG_A010072_20170527T102301
8,2017-11-06 05:23:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052315_20171106T052340_019140_020636_F933,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVF,L2A_T33VVF_A012403_20171106T103223
9,2017-11-06 05:23:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052315_20171106T052340_019140_020636_F933,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVG,L2A_T33VVG_A012403_20171106T103223
10,2017-11-06 05:23:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052315_20171106T052340_019140_020636_F933,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVF,L2A_T33VVF_A012403_20171106T103223
11,2017-11-06 05:23:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052315_20171106T052340_019140_020636_F933,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVG,L2A_T33VVG_A012403_20171106T103223
12,2017-11-06 16:37:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T163738_20171106T163803_019147_020667_48BB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVF,L2A_T33VVF_A012403_20171106T103223
13,2017-11-06 16:37:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T163738_20171106T163803_019147_020667_48BB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVG,L2A_T33VVG_A012403_20171106T103223
14,2017-11-06 16:37:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T163738_20171106T163803_019147_020667_48BB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVF,L2A_T33VVF_A012403_20171106T103223
15,2017-11-06 16:37:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T163738_20171106T163803_019147_020667_48BB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVG,L2A_T33VVG_A012403_20171106T103223
16,2018-03-18 05:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180318T052312_20180318T052337_021065_0242E8_6FB6,2018-03-18 10:20:16,COPERNICUS/S2_SR_HARMONIZED/20180318T102019_20180318T102016_T33VVF,L2A_T33VVF_A005382_20180318T102016
17,2018-03-18 05:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180318T052312_20180318T052337_021065_0242E8_6FB6,2018-03-18 10:20:16,COPERNICUS/S2_SR_HARMONIZED/20180318T102019_20180318T102016_T33VVG,L2A_T33VVG_A005382_20180318T102016
18,2018-03-18 05:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180318T052312_20180318T052337_021065_0242E8_6FB6,2018-03-18 10:20:16,COPERNICUS/S2_SR_HARMONIZED/20180318T102019_20180318T102016_T33VVF,L2A_T33VVF_A005382_20180318T102016
19,2018-03-18 05:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180318T052312_20180318T052337_021065_0242E8_6FB6,2018-03-18 10:20:16,COPERNICUS/S2_SR_HARMONIZED/20180318T102019_20180318T102016_T33VVG,L2A_T33VVG_A005382_20180318T102016
20,2018-03-18 16:37:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180318T163735_20180318T163800_021072_02431A_93E3,2018-03-18 10:20:16,COPERNICUS/S2_SR_HARMONIZED/20180318T102019_20180318T102016_T33VVF,L2A_T33VVF_A005382_20180318T102016
21,2018-03-18 16:37:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180318T163735_20180318T163800_021072_02431A_93E3,2018-03-18 10:20:16,COPERNICUS/S2_SR_HARMONIZED/20180318T102019_20180318T102016_T33VVG,L2A_T33VVG_A005382_20180318T102016
